1.00, -32.00, 33.00, -746.00, -716.00, -686.00
3.00, -11.00, 24.00, -682.00, -654.00, -626.00
-2.00, 16.00, 14.00, -620.00, -593.00, -569.00
0.00, 28.00, 15.00, -561.00, -536.00, -514.00
1.00, 30.00, 21.00, -509.00, -486.00, -465.00
4.00, 55.00, 30.00, -461.00, -442.00, -421.00
1.00, 26.00, 41.00, -412.00, -393.00, -376.00
1.00, 40.00, 37.00, -366.00, -348.00, -334.00
-10.00, 103.00, 14.00, -334.00, -320.00, -307.00
-11.00, 146.00, 11.00, -303.00, -290.00, -277.00
0.00, 134.00, 37.00, -266.00, -252.00, -242.00
0.00, 134.00, 37.00, -239.00, -228.00, -219.00
-17.00, 190.00, 10.00, -223.00, -213.00, -204.00
-17.00, 190.00, 10.00, -202.00, -193.00, -185.00
-24.00, 206.00, 17.00, -181.00, -173.00, -166.00
-16.00, 204.00, 21.00, -166.00, -159.00, -153.00
-17.00, 221.00, 2.00, 28.00, 26.00, 24.00
-18.00, 253.00, -16.00, 42.00, 41.00, 39.00
-27.00, 276.00, -23.00, 75.00, 74.00, 70.00
-33.00, 293.00, -36.00, 131.00, 131.00, 122.00
-30.00, 298.00, -37.00, 196.00, 195.00, 183.00
-28.00, 291.00, -34.00, 260.00, 256.00, 240.00
-33.00, 292.00, -52.00, 316.00, 309.00, 288.00
-37.00, 319.00, -68.00, 373.00, 364.00, 337.00
-39.00, 340.00, -75.00, 433.00, 425.00, 395.00
-39.00, 336.00, -78.00, 512.00, 503.00, 474.00
-39.00, 318.00, -83.00, 602.00, 592.00, 559.00
-40.00, 332.00, -98.00, 674.00, 660.00, 626.00
-40.00, 357.00, -114.00, 726.00, 706.00, 670.00
-36.00, 344.00, -117.00, 780.00, 762.00, 719.00
-46.00, 317.00, -132.00, 831.00, 814.00, 772.00
-46.00, 354.00, -156.00, 872.00, 853.00, 814.00
-42.00, 381.00, -174.00, 904.00, 881.00, 843.00
-39.00, 355.00, -170.00, 933.00, 910.00, 866.00
-46.00, 332.00, -188.00, 961.00, 937.00, 890.00
-52.00, 376.00, -229.00, 980.00, 957.00, 911.00
-56.00, 424.00, -246.00, 989.00, 966.00, 922.00
-50.00, 385.00, -237.00, 986.00, 960.00, 916.00
-41.00, 341.00, -233.00, 972.00, 945.00, 899.00
-46.00, 369.00, -257.00, 959.00, 933.00, 886.00
-52.00, 411.00, -272.00, 953.00, 928.00, 882.00
-47.00, 387.00, -256.00, 946.00, 921.00, 878.00
-41.00, 329.00, -253.00, 931.00, 906.00, 865.00
-40.00, 341.00, -270.00, 913.00, 887.00, 844.00
-51.00, 393.00, -300.00, 902.00, 876.00, 832.00
-49.00, 405.00, -306.00, 897.00, 871.00, 827.00
-41.00, 335.00, -270.00, 890.00, 864.00, 822.00
-39.00, 299.00, -281.00, 884.00, 861.00, 818.00
-52.00, 391.00, -327.00, 893.00, 871.00, 830.00
-53.00, 396.00, -327.00, 911.00, 887.00, 850.00
-45.00, 329.00, -292.00, 920.00, 895.00, 857.00
-43.00, 307.00, -293.00, 924.00, 901.00, 859.00
-47.00, 359.00, -327.00, 939.00, 916.00, 875.00
-49.00, 377.00, -336.00, 954.00, 929.00, 891.00
-47.00, 337.00, -314.00, 938.00, 911.00, 874.00
-39.00, 305.00, -300.00, 901.00, 871.00, 832.00
-47.00, 334.00, -330.00, 868.00, 840.00, 801.00
-47.00, 369.00, -341.00, 843.00, 815.00, 779.00
-39.00, 330.00, -321.00, 800.00, 772.00, 740.00
-37.00, 300.00, -314.00, 742.00, 716.00, 683.00
-44.00, 325.00, -342.00, 700.00, 675.00, 642.00
-49.00, 366.00, -357.00, 685.00, 662.00, 630.00
-44.00, 322.00, -330.00, 667.00, 644.00, 614.00
-42.00, 314.00, -331.00, 621.00, 599.00, 571.00
-45.00, 332.00, -352.00, 576.00, 557.00, 528.00
-46.00, 341.00, -346.00, 566.00, 548.00, 520.00
-42.00, 323.00, -335.00, 558.00, 539.00, 515.00
-41.00, 319.00, -331.00, 513.00, 496.00, 473.00
-43.00, 326.00, -349.00, 467.00, 451.00, 430.00
1.00, 1.00, -13.00, -3.00, -1.00, -1.00
-5.00, -5.00, -71.00, -2.00, -0.00, 3.00
-5.00, -5.00, -71.00, 5.00, 5.00, 11.00
-17.00, -4.00, -103.00, 17.00, 10.00, 16.00
-23.00, 4.00, -121.00, 19.00, 4.00, 8.00
-21.00, 28.00, -137.00, -2.00, -25.00, -23.00
-16.00, 20.00, -140.00, -36.00, -67.00, -66.00
-9.00, -8.00, -126.00, -63.00, -101.00, -100.00
-3.00, -12.00, -118.00, -83.00, -125.00, -124.00
-4.00, -3.00, -104.00, -106.00, -153.00, -150.00
2.00, 7.00, -98.00, -138.00, -187.00, -182.00
8.00, 6.00, -83.00, -172.00, -223.00, -216.00
15.00, -15.00, -70.00, -194.00, -247.00, -236.00
24.00, -19.00, -58.00, -204.00, -259.00, -244.00
39.00, -2.00, -65.00, -218.00, -271.00, -254.00
43.00, 2.00, -57.00, -234.00, -288.00, -268.00
51.00, -5.00, -33.00, -248.00, -304.00, -283.00
64.00, -1.00, -19.00, -261.00, -317.00, -295.00
73.00, 1.00, -15.00, -272.00, -327.00, -305.00
69.00, 11.00, -10.00, -288.00, -345.00, -322.00
71.00, 18.00, 4.00, -316.00, -372.00, -350.00
74.00, 17.00, 7.00, -348.00, -403.00, -381.00
69.00, 1.00, 24.00, -370.00, -422.00, -401.00
68.00, 5.00, 35.00, -382.00, -430.00, -409.00
64.00, 7.00, 27.00, -389.00, -433.00, -412.00
54.00, 7.00, 15.00, -396.00, -439.00, -415.00
47.00, 13.00, 12.00, -407.00, -449.00, -426.00
50.00, 5.00, 20.00, -412.00, -453.00, -431.00
52.00, -5.00, 9.00, -406.00, -445.00, -422.00
48.00, -10.00, 2.00, -394.00, -433.00, -407.00
49.00, 4.00, -2.00, -385.00, -421.00, -396.00
49.00, 12.00, 6.00, -378.00, -411.00, -389.00
37.00, -1.00, 15.00, -371.00, -399.00, -382.00
32.00, -5.00, 13.00, -363.00, -391.00, -373.00
36.00, -6.00, 7.00, -360.00, -387.00, -368.00
44.00, 9.00, 24.00, -363.00, -386.00, -370.00
35.00, 7.00, 22.00, -369.00, -389.00, -375.00
28.00, -12.00, 23.00, -364.00, -379.00, -365.00
18.00, -12.00, 9.00, -350.00, -365.00, -349.00
14.00, 5.00, 7.00, -336.00, -352.00, -334.00
23.00, 17.00, -2.00, -327.00, -343.00, -326.00
19.00, 14.00, 11.00, -330.00, -342.00, -331.00
8.00, -10.00, 17.00, -330.00, -339.00, -329.00
5.00, -6.00, 12.00, -312.00, -320.00, -310.00
8.00, 10.00, 6.00, -295.00, -302.00, -292.00
11.00, 4.00, 13.00, -285.00, -289.00, -281.00
6.00, -6.00, 13.00, -276.00, -277.00, -270.00
1.00, -8.00, 13.00, -262.00, -262.00, -255.00
8.00, -3.00, 13.00, -246.00, -244.00, -237.00
8.00, 7.00, 5.00, -231.00, -228.00, -221.00
2.00, -7.00, 10.00, -220.00, -215.00, -208.00
5.00, -5.00, 11.00, -206.00, -201.00, -193.00
6.00, -5.00, 6.00, -191.00, -184.00, -177.00
4.00, -6.00, 1.00, -174.00, -166.00, -159.00
3.00, -4.00, -2.00, -155.00, -147.00, -140.00
4.00, -2.00, -3.00, -136.00, -128.00, -122.00
-2.00, -4.00, -7.00, -117.00, -109.00, -104.00
0.00, 5.00, -12.00, -100.00, -93.00, -88.00
2.00, -1.00, -13.00, -88.00, -82.00, -77.00
2.00, -3.00, -12.00, -79.00, -73.00, -70.00
-2.00, -4.00, -15.00, -72.00, -65.00, -63.00
-4.00, -5.00, -17.00, -63.00, -57.00, -54.00
1.00, -1.00, -10.00, -52.00, -46.00, -42.00
1.00, 4.00, -16.00, -37.00, -32.00, -29.00
-2.00, 3.00, -19.00, -25.00, -19.00, -18.00
-2.00, 4.00, -16.00, -17.00, -13.00, -12.00
1.00, 4.00, -18.00, -14.00, -12.00, -11.00
1.00, 1.00, -13.00, -15.00, -13.00, -13.00
-2.00, -2.00, -15.00, -16.00, -14.00, -14.00
1.00, 1.00, -11.00, -14.00, -13.00, -12.00
3.00, -15.00, -0.00, 19.00, 18.00, 18.00
3.00, -18.00, -3.00, 19.00, 18.00, 20.00
4.00, -16.00, -8.00, 18.00, 16.00, 19.00
6.00, -20.00, -2.00, 18.00, 16.00, 19.00
7.00, -31.00, -4.00, 19.00, 17.00, 21.00
16.00, -45.00, -5.00, 22.00, 21.00, 28.00
29.00, -59.00, -19.00, 24.00, 23.00, 33.00
44.00, -92.00, -41.00, 24.00, 21.00, 36.00
39.00, -134.00, -48.00, 28.00, 19.00, 42.00
50.00, -151.00, -48.00, 33.00, 19.00, 52.00
55.00, -147.00, -43.00, 45.00, 26.00, 70.00
73.00, -137.00, -27.00, 71.00, 51.00, 99.00
80.00, -130.00, -14.00, 114.00, 93.00, 144.00
87.00, -99.00, -15.00, 163.00, 139.00, 193.00
95.00, -63.00, -16.00, 212.00, 186.00, 243.00
103.00, -45.00, -20.00, 258.00, 229.00, 288.00
121.00, -23.00, -14.00, 301.00, 270.00, 328.00
133.00, -4.00, -13.00, 345.00, 313.00, 370.00
134.00, 8.00, -14.00, 388.00, 355.00, 415.00
144.00, 42.00, -15.00, 427.00, 393.00, 455.00
157.00, 58.00, -13.00, 461.00, 427.00, 486.00
159.00, 72.00, -13.00, 489.00, 454.00, 512.00
183.00, 100.00, -7.00, 522.00, 488.00, 542.00
180.00, 86.00, -22.00, 551.00, 519.00, 571.00
180.00, 106.00, -19.00, 581.00, 549.00, 598.00
194.00, 113.00, -19.00, 602.00, 571.00, 618.00
199.00, 114.00, -24.00, 622.00, 590.00, 633.00
206.00, 136.00, -44.00, 637.00, 606.00, 643.00
226.00, 120.00, -47.00, 641.00, 610.00, 645.00
218.00, 104.00, -35.00, 646.00, 614.00, 648.00
224.00, 112.00, -37.00, 648.00, 616.00, 647.00
236.00, 135.00, -54.00, 641.00, 608.00, 634.00
242.00, 128.00, -66.00, 622.00, 592.00, 618.00
238.00, 94.00, -41.00, 599.00, 570.00, 595.00
241.00, 83.00, -42.00, 581.00, 553.00, 577.00
245.00, 85.00, -37.00, 565.00, 538.00, 559.00
258.00, 123.00, -66.00, 546.00, 517.00, 536.00
259.00, 105.00, -53.00, 508.00, 481.00, 500.00
271.00, 70.00, -41.00, 478.00, 454.00, 470.00
270.00, 57.00, -42.00, 454.00, 431.00, 450.00
271.00, 82.00, -53.00, 445.00, 422.00, 439.00
271.00, 97.00, -58.00, 432.00, 409.00, 426.00
280.00, 97.00, -55.00, 406.00, 384.00, 397.00
278.00, 74.00, -43.00, 377.00, 358.00, 371.00
272.00, 67.00, -42.00, 364.00, 346.00, 356.00
278.00, 82.00, -54.00, 352.00, 334.00, 343.00
284.00, 80.00, -61.00, 337.00, 318.00, 322.00
279.00, 65.00, -57.00, 314.00, 296.00, 300.00
283.00, 56.00, -55.00, 291.00, 274.00, 276.00
288.00, 53.00, -58.00, 269.00, 253.00, 256.00
289.00, 47.00, -57.00, 250.00, 236.00, 239.00
282.00, 47.00, -54.00, 237.00, 225.00, 229.00
283.00, 40.00, -59.00, 228.00, 216.00, 220.00
284.00, 48.00, -55.00, 218.00, 209.00, 210.00
277.00, 50.00, -58.00, 208.00, 200.00, 201.00
285.00, 45.00, -57.00, 195.00, 186.00, 186.00
288.00, 35.00, -60.00, 181.00, 172.00, 171.00
290.00, 36.00, -61.00, 170.00, 162.00, 161.00
288.00, 45.00, -66.00, 160.00, 152.00, 150.00
290.00, 37.00, -63.00, 147.00, 139.00, 136.00
288.00, 27.00, -63.00, 131.00, 124.00, 120.00
292.00, 26.00, -66.00, 116.00, 109.00, 104.00
293.00, 22.00, -61.00, 101.00, 94.00, 90.00
290.00, 19.00, -60.00, 89.00, 83.00, 79.00
294.00, 20.00, -62.00, 80.00, 75.00, 70.00
293.00, 18.00, -64.00, 69.00, 65.00, 60.00
292.00, 12.00, -61.00, 59.00, 55.00, 51.00
291.00, 13.00, -61.00, 52.00, 48.00, 44.00
294.00, 12.00, -62.00, 47.00, 43.00, 39.00
292.00, 14.00, -63.00, 42.00, 40.00, 36.00
-5.00, 28.00, -8.00, -29.00, -31.00, -29.00
-1.00, 42.00, -8.00, -44.00, -45.00, -44.00
-3.00, 55.00, -8.00, -85.00, -86.00, -83.00
-4.00, 56.00, -2.00, -138.00, -137.00, -131.00
-6.00, 33.00, 13.00, -240.00, -237.00, -226.00
2.00, -4.00, 32.00, -362.00, -357.00, -341.00
1.00, -18.00, 48.00, -492.00, -483.00, -461.00
-0.00, -23.00, 65.00, -615.00, -604.00, -579.00
11.00, -32.00, 88.00, -733.00, -717.00, -687.00
2.00, -64.00, 103.00, -854.00, -832.00, -798.00
6.00, -107.00, 136.00, -965.00, -937.00, -898.00
8.00, -136.00, 168.00, -1066.00, -1033.00, -990.00
7.00, -175.00, 180.00, -1152.00, -1114.00, -1069.00
5.00, -204.00, 206.00, -1205.00, -1165.00, -1118.00
2.00, -232.00, 217.00, -1243.00, -1200.00, -1153.00
7.00, -241.00, 232.00, -1253.00, -1206.00, -1156.00
7.00, -224.00, 223.00, -1227.00, -1180.00, -1130.00
-1.00, -222.00, 201.00, -1176.00, -1129.00, -1083.00
4.00, -241.00, 211.00, -1119.00, -1072.00, -1029.00
-0.00, -255.00, 224.00, -1069.00, -1026.00, -981.00
4.00, -275.00, 237.00, -1025.00, -986.00, -943.00
12.00, -273.00, 241.00, -987.00, -950.00, -907.00
4.00, -279.00, 226.00, -941.00, -906.00, -862.00
14.00, -272.00, 216.00, -894.00, -860.00, -820.00
14.00, -272.00, 216.00, -848.00, -815.00, -776.00
12.00, -281.00, 220.00, -807.00, -775.00, -740.00
12.00, -281.00, 220.00, -776.00, -745.00, -709.00
13.00, -288.00, 220.00, -751.00, -721.00, -687.00
10.00, -296.00, 222.00, -733.00, -704.00, -673.00
11.00, -318.00, 214.00, -721.00, -694.00, -666.00
8.00, -345.00, 207.00, -714.00, -687.00, -659.00
17.00, -349.00, 208.00, -700.00, -673.00, -644.00
12.00, -348.00, 202.00, -678.00, -651.00, -624.00
11.00, -355.00, 200.00, -655.00, -628.00, -602.00
12.00, -369.00, 201.00, -632.00, -607.00, -580.00
6.00, -387.00, 192.00, -607.00, -583.00, -557.00
8.00, -392.00, 189.00, -576.00, -554.00, -528.00
6.00, -391.00, 183.00, -539.00, -519.00, -493.00
11.00, -386.00, 186.00, -501.00, -483.00, -457.00
20.00, -377.00, 182.00, -463.00, -448.00, -423.00
16.00, -384.00, 188.00, -430.00, -416.00, -394.00
13.00, -391.00, 180.00, -402.00, -389.00, -370.00
12.00, -382.00, 174.00, -375.00, -362.00, -344.00
10.00, -388.00, 183.00, -349.00, -338.00, -321.00
11.00, -399.00, 186.00, -330.00, -319.00, -303.00
15.00, -400.00, 185.00, -311.00, -302.00, -287.00
7.00, -406.00, 184.00, -290.00, -281.00, -267.00
14.00, -402.00, 178.00, -268.00, -259.00, -246.00
16.00, -403.00, 178.00, -245.00, -237.00, -223.00
16.00, -401.00, 185.00, -222.00, -214.00, -202.00
12.00, -398.00, 178.00, -198.00, -190.00, -180.00
13.00, -390.00, 175.00, -173.00, -165.00, -156.00
13.00, -399.00, 178.00, -151.00, -144.00, -136.00
13.00, -394.00, 176.00, -132.00, -127.00, -120.00
10.00, -391.00, 170.00, -113.00, -107.00, -102.00
10.00, -390.00, 175.00, -96.00, -91.00, -86.00
7.00, -398.00, 174.00, -83.00, -79.00, -75.00
11.00, -398.00, 173.00, -73.00, -69.00, -66.00
6.00, -402.00, 171.00, -63.00, -60.00, -57.00
10.00, -397.00, 175.00, -54.00, -52.00, -50.00
8.00, -398.00, 169.00, -46.00, -45.00, -42.00
9.00, -398.00, 173.00, -40.00, -39.00, -37.00
14.00, -406.00, 181.00, -38.00, -37.00, -36.00
15.00, -404.00, 179.00, -37.00, -37.00, -35.00
13.00, -397.00, 174.00, -34.00, -33.00, -31.00
11.00, -396.00, 178.00, -29.00, -27.00, -26.00
14.00, -399.00, 178.00, -27.00, -26.00, -25.00
14.00, -406.00, 182.00, -27.00, -27.00, -26.00
15.00, -404.00, 182.00, -28.00, -27.00, -25.00
16.00, -393.00, 177.00, -24.00, -22.00, -21.00
4.00, -1.00, 13.00, 22.00, 22.00, 21.00
13.00, -1.00, 28.00, 23.00, 22.00, 20.00
17.00, 1.00, 62.00, 21.00, 22.00, 19.00
33.00, -6.00, 100.00, 17.00, 21.00, 16.00
38.00, -27.00, 139.00, 13.00, 22.00, 16.00
46.00, -36.00, 160.00, 10.00, 27.00, 21.00
57.00, -47.00, 161.00, 11.00, 40.00, 39.00
63.00, -50.00, 147.00, 32.00, 74.00, 79.00
72.00, -28.00, 132.00, 83.00, 137.00, 145.00
79.00, -5.00, 114.00, 157.00, 216.00, 220.00
80.00, 30.00, 90.00, 227.00, 286.00, 282.00
88.00, 32.00, 78.00, 267.00, 323.00, 313.00
97.00, 12.00, 78.00, 277.00, 336.00, 324.00
100.00, -15.00, 77.00, 285.00, 349.00, 338.00
101.00, -19.00, 71.00, 312.00, 380.00, 371.00
90.00, -1.00, 60.00, 353.00, 420.00, 412.00
94.00, 24.00, 20.00, 381.00, 449.00, 442.00
94.00, 37.00, 3.00, 389.00, 459.00, 457.00
98.00, 5.00, 17.00, 396.00, 467.00, 468.00
96.00, 12.00, 1.00, 423.00, 491.00, 492.00
97.00, 30.00, -46.00, 452.00, 517.00, 517.00
103.00, 44.00, -55.00, 463.00, 530.00, 530.00
85.00, -10.00, -38.00, 474.00, 544.00, 544.00
73.00, -20.00, -38.00, 518.00, 584.00, 580.00
68.00, 10.00, -70.00, 578.00, 636.00, 625.00
64.00, 32.00, -100.00, 616.00, 669.00, 653.00
52.00, -3.00, -90.00, 627.00, 676.00, 661.00
36.00, -20.00, -70.00, 642.00, 683.00, 667.00
30.00, -9.00, -67.00, 664.00, 697.00, 677.00
22.00, 2.00, -63.00, 681.00, 707.00, 681.00
20.00, 4.00, -59.00, 681.00, 700.00, 671.00
21.00, -4.00, -47.00, 663.00, 677.00, 647.00
15.00, -14.00, -40.00, 636.00, 647.00, 617.00
10.00, -5.00, -32.00, 608.00, 615.00, 588.00
10.00, 6.00, -33.00, 575.00, 578.00, 554.00
10.00, 5.00, -26.00, 531.00, 532.00, 511.00
10.00, 5.00, -26.00, 488.00, 487.00, 469.00
5.00, -3.00, -31.00, 448.00, 445.00, 431.00
9.00, 10.00, -24.00, 409.00, 404.00, 392.00
9.00, 18.00, -16.00, 369.00, 364.00, 351.00
8.00, 13.00, -11.00, 330.00, 324.00, 313.00
8.00, 10.00, -5.00, 296.00, 290.00, 279.00
11.00, 10.00, 2.00, 267.00, 262.00, 251.00
12.00, 7.00, 2.00, 244.00, 239.00, 230.00
10.00, 8.00, 6.00, 225.00, 220.00, 211.00
9.00, 11.00, 8.00, 205.00, 200.00, 192.00
11.00, 15.00, 8.00, 184.00, 178.00, 170.00
14.00, 11.00, 8.00, 162.00, 157.00, 148.00
12.00, 4.00, 13.00, 140.00, 135.00, 127.00
16.00, 3.00, 19.00, 121.00, 116.00, 108.00
15.00, 1.00, 21.00, 103.00, 98.00, 91.00
18.00, -3.00, 19.00, 87.00, 83.00, 76.00
18.00, 1.00, 19.00, 72.00, 68.00, 62.00
15.00, -6.00, 22.00, 58.00, 55.00, 49.00
14.00, -8.00, 23.00, 47.00, 44.00, 39.00
15.00, -6.00, 22.00, 39.00, 36.00, 32.00
19.00, -5.00, 27.00, 32.00, 29.00, 26.00
19.00, -6.00, 24.00, 27.00, 25.00, 21.00
14.00, -5.00, 28.00, 24.00, 23.00, 19.00
16.00, -2.00, 26.00, 21.00, 19.00, 16.00
16.00, -3.00, 26.00, 15.00, 13.00, 10.00
19.00, -5.00, 27.00, 10.00, 9.00, 5.00
20.00, -5.00, 28.00, 7.00, 6.00, 4.00
13.00, -4.00, 27.00, 6.00, 5.00, 3.00
14.00, 3.00, 29.00, 3.00, 2.00, -0.00
14.00, -2.00, 30.00, -2.00, -3.00, -5.00
13.00, -3.00, 32.00, -6.00, -7.00, -8.00
12.00, -2.00, 33.00, -9.00, -9.00, -10.00
12.00, -1.00, 32.00, -11.00, -11.00, -12.00
11.00, -2.00, 32.00, -12.00, -11.00, -12.00
-5.00, 12.00, 1.00, -4.00, -4.00, -4.00
-7.00, 14.00, 1.00, -7.00, -8.00, -8.00
-9.00, 34.00, 2.00, -12.00, -13.00, -11.00
-11.00, 65.00, 20.00, -19.00, -17.00, -14.00
-13.00, 93.00, 30.00, -20.00, -14.00, -13.00
-23.00, 129.00, 30.00, -12.00, -3.00, -7.00
-9.00, 176.00, 24.00, -6.00, 2.00, -7.00
-5.00, 186.00, 23.00, -15.00, -6.00, -26.00
0.00, 169.00, 21.00, -37.00, -28.00, -60.00
9.00, 175.00, 19.00, -62.00, -53.00, -94.00
10.00, 172.00, 14.00, -91.00, -80.00, -128.00
7.00, 168.00, 18.00, -123.00, -108.00, -162.00
5.00, 150.00, 16.00, -156.00, -140.00, -200.00
6.00, 142.00, 5.00, -192.00, -175.00, -243.00
7.00, 140.00, -5.00, -234.00, -217.00, -289.00
1.00, 123.00, 4.00, -286.00, -268.00, -342.00
-6.00, 91.00, 15.00, -341.00, -322.00, -396.00
-13.00, 75.00, 13.00, -392.00, -370.00, -443.00
-21.00, 81.00, 3.00, -434.00, -409.00, -479.00
-32.00, 64.00, 5.00, -471.00, -442.00, -511.00
-47.00, 43.00, 13.00, -501.00, -471.00, -538.00
-58.00, 56.00, -1.00, -526.00, -496.00, -561.00
-63.00, 37.00, -4.00, -558.00, -528.00, -590.00
-78.00, 0.00, 12.00, -594.00, -563.00, -625.00
-97.00, -8.00, 14.00, -620.00, -589.00, -648.00
-113.00, -4.00, 9.00, -636.00, -605.00, -660.00
-130.00, -11.00, 21.00, -651.00, -620.00, -670.00
-135.00, -30.00, 21.00, -662.00, -631.00, -676.00
-150.00, -38.00, 21.00, -664.00, -632.00, -678.00
-150.00, -38.00, 21.00, -658.00, -627.00, -670.00
-185.00, 1.00, 23.00, -656.00, -629.00, -666.00
-185.00, -13.00, 32.00, -667.00, -641.00, -675.00
-185.00, -13.00, 32.00, -679.00, -651.00, -687.00
-199.00, -46.00, 52.00, -678.00, -648.00, -684.00
-208.00, -58.00, 49.00, -664.00, -632.00, -666.00
-227.00, -53.00, 41.00, -650.00, -619.00, -647.00
-238.00, -56.00, 46.00, -635.00, -606.00, -631.00
-245.00, -71.00, 53.00, -620.00, -592.00, -614.00
-248.00, -75.00, 52.00, -604.00, -574.00, -593.00
-257.00, -81.00, 51.00, -585.00, -555.00, -571.00
-268.00, -77.00, 50.00, -564.00, -535.00, -547.00
-273.00, -86.00, 55.00, -542.00, -514.00, -524.00
-277.00, -80.00, 48.00, -523.00, -495.00, -502.00
-281.00, -91.00, 48.00, -503.00, -477.00, -481.00
-288.00, -105.00, 51.00, -477.00, -452.00, -454.00
-293.00, -93.00, 56.00, -446.00, -423.00, -423.00
-295.00, -81.00, 52.00, -417.00, -396.00, -393.00
-298.00, -81.00, 47.00, -393.00, -373.00, -369.00
-303.00, -89.00, 55.00, -369.00, -351.00, -346.00
-308.00, -92.00, 63.00, -340.00, -324.00, -318.00
-309.00, -83.00, 64.00, -309.00, -294.00, -286.00
-310.00, -72.00, 64.00, -278.00, -264.00, -256.00
-305.00, -71.00, 62.00, -250.00, -237.00, -229.00
-315.00, -69.00, 59.00, -227.00, -215.00, -207.00
-314.00, -61.00, 65.00, -210.00, -199.00, -190.00
-312.00, -68.00, 66.00, -193.00, -184.00, -176.00
-317.00, -77.00, 69.00, -173.00, -165.00, -156.00
-312.00, -63.00, 66.00, -153.00, -146.00, -134.00
-312.00, -56.00, 65.00, -133.00, -127.00, -116.00
-312.00, -50.00, 63.00, -116.00, -111.00, -102.00
-314.00, -55.00, 73.00, -103.00, -100.00, -91.00
-318.00, -52.00, 72.00, -91.00, -88.00, -79.00
-317.00, -45.00, 77.00, -79.00, -76.00, -68.00
-316.00, -51.00, 76.00, -67.00, -65.00, -57.00
-318.00, -43.00, 79.00, -56.00, -53.00, -46.00
-318.00, -35.00, 81.00, -46.00, -43.00, -35.00
-318.00, -33.00, 80.00, -36.00, -32.00, -25.00
-315.00, -37.00, 78.00, -25.00, -22.00, -16.00
-317.00, -39.00, 76.00, -14.00, -12.00, -8.00
-316.00, -29.00, 75.00, -5.00, -4.00, -0.00
-20.00, 67.00, 13.00, 100.00, 98.00, 96.00
-20.00, 100.00, 19.00, 97.00, 99.00, 94.00
-16.00, 128.00, 12.00, 102.00, 109.00, 98.00
-28.00, 144.00, -9.00, 110.00, 117.00, 100.00
-31.00, 169.00, -49.00, 102.00, 106.00, 84.00
-32.00, 161.00, -83.00, 75.00, 78.00, 51.00
-22.00, 141.00, -108.00, 44.00, 44.00, 13.00
-11.00, 123.00, -112.00, 17.00, 11.00, -25.00
7.00, 103.00, -140.00, -20.00, -33.00, -76.00
17.00, 87.00, -154.00, -74.00, -94.00, -141.00
20.00, 36.00, -148.00, -140.00, -167.00, -215.00
33.00, 1.00, -117.00, -206.00, -239.00, -286.00
39.00, -41.00, -93.00, -265.00, -298.00, -344.00
40.00, -60.00, -88.00, -314.00, -349.00, -392.00
46.00, -89.00, -96.00, -364.00, -405.00, -441.00
62.00, -114.00, -78.00, -414.00, -465.00, -494.00
94.00, -151.00, -35.00, -453.00, -504.00, -529.00
89.00, -193.00, -18.00, -468.00, -518.00, -534.00
75.00, -209.00, -18.00, -464.00, -519.00, -521.00
67.00, -210.00, 11.00, -453.00, -515.00, -504.00
79.00, -198.00, 30.00, -451.00, -516.00, -497.00
91.00, -216.00, 63.00, -445.00, -508.00, -477.00
84.00, -229.00, 87.00, -410.00, -469.00, -426.00
76.00, -198.00, 108.00, -351.00, -410.00, -356.00
80.00, -149.00, 122.00, -284.00, -342.00, -279.00
103.00, -118.00, 138.00, -218.00, -275.00, -207.00
99.00, -83.00, 152.00, -151.00, -202.00, -130.00
85.00, -53.00, 174.00, -84.00, -131.00, -53.00
96.00, -22.00, 189.00, -13.00, -53.00, 28.00
115.00, 6.00, 186.00, 70.00, 38.00, 118.00
115.00, 22.00, 175.00, 162.00, 141.00, 218.00
103.00, 58.00, 176.00, 260.00, 244.00, 316.00
112.00, 82.00, 168.00, 351.00, 345.00, 412.00
120.00, 97.00, 154.00, 444.00, 450.00, 509.00
120.00, 109.00, 126.00, 544.00, 556.00, 606.00
125.00, 136.00, 90.00, 626.00, 641.00, 680.00
124.00, 128.00, 67.00, 671.00, 691.00, 724.00
131.00, 100.00, 64.00, 708.00, 734.00, 763.00
138.00, 117.00, 53.00, 751.00, 781.00, 803.00
135.00, 116.00, 38.00, 786.00, 818.00, 829.00
129.00, 88.00, 22.00, 797.00, 831.00, 834.00
145.00, 95.00, 9.00, 791.00, 830.00, 835.00
153.00, 88.00, 23.00, 804.00, 848.00, 849.00
154.00, 106.00, 11.00, 826.00, 868.00, 855.00
147.00, 78.00, 4.00, 822.00, 859.00, 838.00
157.00, 87.00, -15.00, 799.00, 837.00, 819.00
169.00, 104.00, -15.00, 776.00, 820.00, 801.00
161.00, 79.00, -6.00, 785.00, 830.00, 802.00
156.00, 101.00, -34.00, 801.00, 843.00, 806.00
151.00, 125.00, -62.00, 796.00, 835.00, 794.00
144.00, 131.00, -69.00, 772.00, 807.00, 760.00
132.00, 91.00, -58.00, 737.00, 769.00, 715.00
130.00, 79.00, -68.00, 705.00, 732.00, 675.00
130.00, 81.00, -71.00, 672.00, 695.00, 633.00
115.00, 78.00, -83.00, 633.00, 652.00, 585.00
115.00, 72.00, -85.00, 582.00, 597.00, 527.00
107.00, 53.00, -82.00, 527.00, 537.00, 464.00
